11686.72243581678
15301.69450014591
14438.913880991655
11773.138133158227
12019.17466187332
13898.64541852669
11362.958702964974
12114.245820450715
12522.407927954278
12079.479035094078
14796.542736725698
12304.855546413235
13966.591640231294
11915.706558433383
11799.796126976227
14471.728159038903
15128.103497901906
14141.883703671096
12234.596471955243
14367.686330305887
15279.302908173295
12169.748391827028
14797.457475108564
12097.855975867473
12009.00441538713
12908.502453209627
11989.464631769144
13672.041041760232
11820.190143113874
14584.99134663874
12247.627548828546
14353.48794080401
12889.969155802053
12018.103083286991
12046.477591948287
14245.05125316649
13905.129809088257
14891.37857988526
14025.464098771812
12389.530049197281
15002.335413957091
11829.157692182926
12159.156038424098
13864.392978861153
13683.989051647477
13902.99256624743
12031.089516294885
14981.285311984939
12059.922346013447
11815.918488440055
11684.406637412307
11983.613149761231
14193.341131028956
11749.133212726545
14709.232618070282
11803.13065617925
12206.082140907383
12797.067024983582
11637.715770748624
14472.99950949308
11808.156062812106
11890.610716855897
11929.10006126191
14478.855630487818
12169.263189882304
14304.462890854342
12389.479704355135
13050.720530613606
14335.879824882106
11901.189090956479
15183.374973345526
12572.039247395152
13664.140542223555
11918.474691012465
11908.941252262846
13987.783744144002
14602.64626918459
11989.796200116558
14727.503744337751
14172.066935556517
11761.791227856866
12047.551256316417
11680.75400216168
13230.31576842198
11910.465390618965
12094.314618931634
12451.49935534501
11918.615209836458
14818.285487352043
14456.190384231535
12335.95464110866
15349.71076441303
12016.60174349269
14054.461543570693
11858.945953464994
12024.177699990867
12159.504218930751
14909.712941335634
14127.715572514175
12868.951125838323
14911.97844686011
11600.04592371234
13745.399332116638
14776.111228536362
11962.749202208845
12130.08788144082
13686.933244206131
14665.906119045467
11414.562115105313
11654.49761006232
11978.421750940537
11990.200523001666
12251.165328788316
13909.325579551447
14531.761223616488
14570.9647630909
11816.236110045224
15005.525120576825
12050.22623992129
14317.245549100642
14832.178587393866
15553.674237091689
12235.092100629512
11982.902980719091
11812.90845558819
12042.600509539334
14987.841656172099
12120.749616301066
12199.222373167295
11759.010675093356
12057.952830843818
11669.033811702138
12726.038236452481
14371.957119297718
13503.514962403457
13894.297616918451
14011.428746368163
11943.406971069466
14315.406939907401
11875.395421710129
13606.528595496717
12222.804639740523
11804.372063161887
13502.525937593573
12020.715381947382
14444.899766562801
14475.783031658228
14247.435708330919
12418.375527573591
11212.702295651256
14228.654281763213
11700.816665180948
12112.1092748293
11429.551946256957
14674.411493955253
11901.17693638855
14318.852172161334
11832.574538594767
14892.173464131356
11967.59430186559
11873.90459458797
11956.287633268923
13189.416777920786
15388.816039757796
12036.717645702434
14127.095270318048
13656.305692136479
14848.687795174092
14072.637070020537
11761.375686971034
11680.011155641614
14849.046420564478
14055.39132739565
13154.624083585357
13112.443547248526
14037.508206368886
12053.75979438732
13932.863948506136
15966.911136602064
14995.406822330375
14692.436427244656
11918.650668544944
11552.648769945687
14448.97628183808
15560.09493193331
12074.307867958372
13979.535156709051
12061.805064745055
12824.782029131726
12136.01273625425
14668.888117128732
12827.027646579496
11987.031005880417
14590.651837654072
11961.600713572567
13881.68695781345
13751.488118560255
14559.773576474889
14453.050124232195
11818.010123083524
14605.301359437512
13533.845037863266
11747.474417797326
11916.186402953874
14140.136627486008
14506.082157048657
14358.887073353502
14619.634570478553
14702.500663535146
12366.897734557828
14977.721973073696
14859.583326503389
11862.556031223092
14756.568979539426
11628.479707505825
14806.802682792997
11726.835345967842
11637.155034735759
12083.588096942158
14169.66472135954
11487.186310742964
11221.02447994338
14222.606647352915
13046.671145135362
14831.35585316467
14646.101931127996
12819.446554550894
11672.469816223787
14771.32718986685
12122.008621390252
12172.27116428986
14721.975083218556
14953.834981479304
11756.62950314258
15230.241369112906
14936.155510089326
11714.211842738188
12077.078967103898
12870.082581311326
12021.418937735194
10937.328171874902
14579.144222775798
15021.573734939173
13958.226584971397
13983.521209655752
14521.06608258802
12426.852674542175
11921.771513946063
14220.09863110509
14597.346685168217
14991.74410064286
13809.326038131889
15395.924562646967
13831.324188700451
11740.703818524858
11865.630952266065
11182.80012384555
14756.216004604537
11856.613468603387
12002.250709856988
14714.431428741143
12160.99053706333
13898.832088330573
11853.814182697253
11705.237053965595
15104.35820346933
11815.118363023854
14710.181499554072
14103.51332069888
11507.726304025764
13742.830358553154
11659.927927916255
11858.359200997009
14581.994211618292
11946.927025892619
11859.611458237408
11779.696462386411
12176.767378988723
14096.93469122546
11989.92315649092
11882.840098472432
14323.436557364923
11477.733768981328
13101.574889469426
14843.413414636618
12762.70940137908
14420.021657629826
11843.452425155298
15138.385388188912
15025.513588035266
13515.932760315616
11980.377526662789
12164.63742208335
11918.500744161865
11631.325930580771
12259.569494542562
13172.892450802776
14918.264518055883
12190.965671947248
12075.195256742047
12228.435561081795
11888.49451111408
14311.25499787348
14779.547753650812
14672.601678449322
12058.459821874472
14358.138791351294
11630.267154247169
13070.752744976096
11941.776904910812
13469.987663255206
14700.027596695974
14542.491626241568
14845.851743866479
12143.126697267842
11960.758294866231
13876.696356677214
11964.127415163217
14551.693437337906
14576.305022265236
13206.169001306791
11504.622681277757
14372.114685678564
15425.595409397756
12073.975087260775
14305.12570730176
14565.192881595442
14324.399029632466
14219.863443604507
14903.517161482388
13524.011111260586
11580.276239402305
11690.710750619852
14726.21846251985
13937.203500452288
14528.284109099692
11399.333724515098
11937.221525652387
14871.122530227043
13172.934331093973
15107.882284431707
12912.984953147497
15653.365335104605
14773.959061903448
15145.178072507704
14028.882582449587
14394.862533911051
15215.917788555584
14974.56676554292
14551.619781206286
14572.950871365567
12212.937967634121
14563.958373146614
13661.552876620339
14280.771647795575
11122.716553942402
14928.689343593682
14337.609956488472
14304.311615964789
14963.271712343905
13041.46053894748
14760.462309030858
11875.425338586632
11976.020292410452
11899.111619487561
12027.780449295407
14919.59317265248
11693.518530493713
11792.573327365331
14318.492593403827
12175.523895559556
11891.31433438663
14134.900586797761
11966.572894118064
13187.57938060793
11734.830361854696
15303.939728818488
12230.537548745528
14680.577032124987
14450.22099108549
11377.13663917834
11406.837803491897
14574.587637879362
12114.606209914455
11788.391626316354
13595.91567000752
12124.91019598271
14430.96943546453
14339.132633037849
14686.044303549797
13069.396862118921
12443.185336377983
11858.47287061153
14407.914823799016
11785.116402597601
12041.174685949065
13493.734255372123
13248.29484510642
14473.31794445141
12966.696271308143
11585.950866601419
14622.699646244977
11775.343951845636
15473.109828096036
12028.074526039223
11943.646286751158
11478.58039051786
12080.192482331477
11929.537922501295
15011.640704862235
11721.6378194495
14360.678904904573
14443.881878853528
11656.639709692598
12528.125026966043
14667.146735688286
11349.675419204848
15159.083260973472
12042.91373979731
15209.805536671254
11550.631026504674
14282.380949957524
13566.594795248595
11965.774398974369
14261.58842593991
14562.423272247739
12000.740821728934
14659.099089198557
15166.65726868436
13559.966645315517
14262.95413810053
14655.55555545902
11955.702467638592
11911.338607185233
14408.324569074752
11699.479139049192
14421.306150460505
14707.643004022302
11888.288263269296
11917.500029533703
13603.892992924259
14411.348873125546
11710.42719639546
12186.823767279408
14512.553246457308
12032.028101162921
12056.671556109528
12185.674488007158
13378.746541959537
12140.171373951565
14075.95801970373
14190.720083267654
14159.34719259903
14596.287801689585
12143.476248492165
14965.31441801369
15119.584532630299
14332.68984844101
14914.75135025422
13077.959413310266
15243.464409896798
14801.754375756658
14157.382635771384
11586.52510750014
14880.658642716531
13011.226274645665
14090.218719813902
12038.676060448568
13205.875801645703
11844.57458348495
12119.853361975816
15076.268349744785
11759.457780697941
11554.061284043783
15185.46431700712
11758.436590541012
14419.487769868227
11842.532620657867
14541.061521242711
11630.74235729099
13732.756219542058
11986.501086199187
13918.358535227611
12281.586199410389
11124.235538526173
11612.889463285388
12130.691641644988
14134.155874285898
11921.074161944482
13738.539282456813
11757.213100732164
14680.778357824784
15325.095211669814
15423.514906338558
13912.538799740309
14042.066138120135
14872.204244288958
11982.140063948911
14565.714484158281
12243.419736442702
15071.566173120045
13915.03749053135
11834.314854245798
11837.763336061984
13327.546280077862
15290.57887345898
15303.34813154674
14307.425559841922
13747.770620487989
11972.4029220867
12191.667260389295
13705.661182557753
14601.403267365811
11673.357100967984
11638.071053968557
13428.518128655684
14178.30069329328
14611.779271170843
12986.074188707264
12619.114227805427
15266.717066328658
15220.328461110592
13667.226221569017
13062.938207327079
12562.865123515356
11951.827912097388
14685.752124292974
11727.959615730924
12999.204409655207
11313.471839798985
14588.917725973017
11569.239876601156
13819.387394800153
12854.72346499
11701.686771672328
14299.616502971734
11640.66589370704
14926.601454002765
12120.242489083175
14164.315008658423
12128.402383800507
13753.697489063768
11921.565474971434
12029.141160293027
15011.549889523401
13553.117665755404
13546.093822295983
11696.28636959954
12795.331400159212
13135.26163009387
11154.29103828961
14163.722495953192
14973.440903041002
12388.192037736651
15986.855338196601
15065.468074543074
14472.736571282658
14752.152680337713
11754.405561072526
14965.450472296892
14102.165851737049
14467.23165911628
12232.675147871378
13542.722245134282
12629.043601232037
11849.729210925432
14568.674277391345
15060.134547513962
14242.538967440523
14111.054195679733
11751.284958020206
14129.339471953024
14447.51586794816
11775.60366602044
14393.746121347205
12109.666918917781
15300.048481568201
13887.66920971523
12352.915577634552
11491.802105436785
14590.475556489617
14878.628070010218
14564.018908640974
11894.680655480168
11690.904542081138
14308.583711525083
12064.619810962746
11977.962537751477
13587.538871532455
15796.205441842747
13080.142155016505
14232.283894052372
15104.53265772113
11672.460519693946
13417.87530769159
14567.614067832194
13715.043751139925
12173.746324610642
11808.333069966566
12138.851295920285
12170.682652859477
12044.063687297139
14609.767631560593
11753.943964024435
11861.509584515245
12186.086818396008
14991.721203916877
11532.051904174903
11988.152562568379
14550.116834501685
14571.771698084916
11641.178107521795
14082.927403047404
12896.837864552494
14927.581154791133
11631.598155059863
15325.911313702258
11826.224177861826
14411.185448782122
11884.50099324675
14705.643963049475
14931.05089613964
15609.612418746703
13126.294881715672
11716.753062098865
14451.264399562175
12337.101697396165
14455.296046367806
13589.046021516775
15437.775331178835
12129.494410841744
13623.806635466633
11999.189566820434
11930.155021082193
11717.839639399037
12012.445769843245
14880.887160388886
12664.00274864512
15374.334695254449
13542.530289433
11874.627069562743
11954.075520882887
12935.54228239524
13584.471855598133
11865.12570673852
15017.54166080213
14930.10617179328
15497.719351611602
11734.238917058654
14668.49081946808
14473.047116637172
14847.52766985604
13635.844129297375
14355.508252998112
14268.038280172623
14218.722668749213
11619.402269837377
14680.928374831125
14324.45961400218
14568.918185830304
13198.941695164027
12289.106523010088
14588.710607122199
12157.413354608187
14062.247619168309
13786.27773222623
14007.37603674876
11950.818356977665
14696.01180793045
11408.968792322481
11844.84076361009
14135.794227372893
11459.436211566861
11889.931053014598
11998.501523608922
14966.305827471118
11855.567779814557
12615.61887366505
11916.700941998623
11922.769283703
14681.495495631827
14850.30145930143
11587.63215968242
12150.595479397702
12087.975035009555
14853.259414865382
11983.533230435794
13869.040624500549
15229.33407736382
12798.136268018467
14821.444050257256
11913.565937657992
11976.54424391833
11907.322385639602
12090.734559693035
13988.642092733826
12026.081102540413
14839.570823237977
14434.590300104437
12109.027410955712
11990.042264437807
14999.859958216763
11940.274976696659
15354.321360943482
11920.102958516978
14622.035268615273
13619.594566877564
12126.747046162698
12722.4024935079
14682.591791529308
14030.88558622987
11924.058918128228
13813.731831484047
14561.737315426313
14605.985513145757
12104.716810787555
14162.474993146836
14766.634836811108
11909.267520059751
15417.064924717504
15623.093329266869
14935.259974472941
11840.666093957148
15086.493719563441
11946.021446988108
13496.23022404977
13024.813780953707
14704.360810272457
12229.762944125014
11351.739866159483
11892.600415683655
12217.143547708953
12659.033340778828
14931.148090315892
14715.544526842226
13268.223189731103
14473.559357520859
13972.294895334908
15287.033076404226
14610.19976012608
14247.126834272412
12074.018781398385
15185.265702054088
11728.929474784196
13289.586489630408
13517.909307607768
14589.97701925371
14110.141354603978
13790.035610549465
14746.902856083514
14240.918692284507
14928.194345657554
12742.96362973803
15080.056082724916
14897.238705455871
14033.311817469785
13031.659052962319
12746.591709983613
12052.744542413071
14143.473346988605
12105.576211108202
13836.510867645355
14590.474948099609
14820.025684987424
12228.76321375322
15160.940093767993
11798.11521214183
12035.664229689188
15051.598813824905
14426.867453993158
11812.20449727901
12049.512290203786
11936.527744156485
15097.059269407704
11691.775944059551
14075.431390781061
11892.440088010631
11564.47271803291
14901.335554612802
11821.461270415948
11932.270448388983
14307.801087694435
15139.381984641697
14767.735749790814
14563.706264535205
12226.32276571285
13143.869724506883
11933.901304512687
13675.159557758174
12030.68522575699
11866.79268968367
14495.485944144297
13470.138302433515
14640.204767165338
11834.369353542494
14854.168862006445
13252.437138024128
12486.518246536712
13430.934625118583
11774.321144148284
11757.097729550931
15124.163812769417
12011.00279732399
14197.254656348325
11605.893094553736
14245.592459783296
11821.235092998073
13143.761995861598
14398.194107842577
11518.917668397464
12197.526893209164
15029.339459606574
11577.573585746954
14090.460730683188
11904.387667736672
12011.409125396409
11610.1230144093
15085.74622101257
14229.913952646835
14390.545436429558
15165.084457137695
14160.113085621768
11815.536900341498
14809.97512009209
11817.175848488183
13467.055468764464
11891.514991030013
13727.020190861736
12014.22588260982
12283.655670107955
11665.832326888521
